,rmse,mean,median,std,min,max,sse
rgbd_dataset_freiburg1_desk2-groundtruth.txt,1.1879555484909678,1.0806634890108162,1.1068900828666361,0.49336072878720877,0.03991641266446685,1.793091648522183,889.08018267
rgbd_dataset_freiburg1_floor-groundtruth.txt,0.8876970317611358,0.7422798705943482,0.6946958255236604,0.4868537910995134,0.03389586995490766,2.0233551368951526,957.4273145400001
rgbd_dataset_freiburg1_360-groundtruth.txt,1.2040109691641308,1.1082245080360766,1.0889693843262995,0.47061752374486204,0.023591100016743624,2.0212548008600995,1094.48002247
rgbd_dataset_freiburg1_rpy-groundtruth.txt,0.3437949895597211,0.31774472580441965,0.30987695630169954,0.131275603483065,0.040038731248629625,0.6323582370776869,84.62761631000001
rgbd_dataset_freiburg1_xyz-groundtruth.txt,0.11649997149566418,0.0939874770201959,0.07562492975203353,0.06883747178585742,0.016417368851311023,0.3153810393793514,10.789933470000001
rgbd_dataset_freiburg1_desk-groundtruth.txt,0.7288438681510698,0.6730173194649715,0.684057329001841,0.2797518040006155,0.032552265666156016,1.1090928590519373,315.54075018
rgbd_dataset_freiburg1_room-groundtruth.txt,1.2818911282217715,1.18524804299709,1.2996369877777412,0.488294932581995,0.023495318682665217,1.9915798854176048,2233.1697710099997
