,rmse,mean,median,std,min,max,sse
rgbd_dataset_freiburg1_desk2-groundtruth.txt,0.29553770786063144,0.28321139800674994,0.29093149274234087,0.08446206726441295,0.039840055220845355,0.47389706688267236,54.85111309
rgbd_dataset_freiburg1_floor-groundtruth.txt,0.9473337255974374,0.7888483052821698,0.7156660534075932,0.524556516409595,0.03024384234848477,1.71209233687906,1090.391043
rgbd_dataset_freiburg1_360-groundtruth.txt,0.6992362346927431,0.6802926075179196,0.7032862575082781,0.16165791061298104,0.0400203698133838,0.9046365292204378,369.14314049000006
rgbd_dataset_freiburg1_rpy-groundtruth.txt,0.1496281250636252,0.14570260750001848,0.14453710028103245,0.03404887630673622,0.027899999999999998,0.26808619882418416,16.030220279999998
rgbd_dataset_freiburg1_xyz-groundtruth.txt,0.06446485425378905,0.06018072350666615,0.05216646432335628,0.023108395707544544,0.0233490899180245,0.11355179434953899,3.3037953599999996
rgbd_dataset_freiburg1_desk-groundtruth.txt,0.29965396291653223,0.27776413507917463,0.31608636274692375,0.11242589895260119,0.02809163576582897,0.434927890574978,53.33674351
rgbd_dataset_freiburg1_room-groundtruth.txt,0.4187596405444692,0.39004905524727274,0.365411904567982,0.152385599876245,0.023400854685246022,0.7087504074072903,238.31374606999998
